% Model,FULLCELL_NFMZC_charge_1C_positive_kinetics_low.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 24 2026, 15:48"
% Dimension,3
% Nodes,26739
% Expressions,1
% Description,"因变量 cPos, 因变量 cNeg"
% Length unit,m
% X,Y,Z,solid.mises (Pa) @ t=3552.4
1.042695087384702E-5,2.6656545466380447E-6,6.357556359998639E-6,NaN
1.1070374803557117E-5,3.4472271184326955E-6,6.785656161694614E-6,NaN
1.1156747993648927E-5,2.1019463635349605E-6,7.41569731845001E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.2E-5,2.9757428328652887E-6,5.215003070749427E-6,NaN
1.2E-5,3.504985745642286E-6,6.433442917916562E-6,NaN
1.2E-5,4.030214171998103E-6,5.497770780368764E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.1156747993648927E-5,2.1019463635349605E-6,7.41569731845001E-6,NaN
1.2E-5,2.6789240786025773E-6,7.804198621747349E-6,NaN
1.2E-5,1.2481505847427906E-6,7.906731790519033E-6,NaN
1.2E-5,1.6423106851739808E-6,6.407566720351274E-6,NaN
1.1156747993648927E-5,2.1019463635349605E-6,7.41569731845001E-6,NaN
1.2E-5,2.6789240786025773E-6,7.804198621747349E-6,NaN
1.2E-5,1.6423106851739808E-6,6.407566720351274E-6,NaN
1.2E-5,3.504985745642286E-6,6.433442917916562E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.2E-5,2.9757428328652887E-6,5.215003070749427E-6,NaN
1.2E-5,3.504985745642286E-6,6.433442917916562E-6,NaN
1.2E-5,1.6423106851739808E-6,6.407566720351274E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.2E-5,1.6423106851739808E-6,6.407566720351274E-6,NaN
1.2E-5,3.504985745642286E-6,6.433442917916562E-6,NaN
1.1156747993648927E-5,2.1019463635349605E-6,7.41569731845001E-6,NaN
1.2E-5,4.030214171998103E-6,5.497770780368764E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.1250000000000002E-5,4.285918726374927E-6,5.736041164504375E-6,NaN
1.2E-5,2.9757428328652887E-6,5.215003070749427E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.2E-5,4.030214171998103E-6,5.497770780368764E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.1250000000000002E-5,4.285918726374927E-6,5.736041164504375E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.2E-5,2.9757428328652887E-6,5.215003070749427E-6,NaN
1.2E-5,4.030214171998103E-6,5.497770780368764E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.2E-5,4.030214171998103E-6,5.497770780368764E-6,NaN
1.1250000000000002E-5,4.285918726374927E-6,5.736041164504375E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
1.1250000000000002E-5,4.285918726374927E-6,5.736041164504375E-6,NaN
1.125E-5,2.8734478165091635E-6,5.855366937206481E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
1.1250000000000002E-5,4.285918726374927E-6,5.736041164504375E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
9.75E-6,4.329678993390084E-6,4.624692978520998E-6,NaN
9.750000000000003E-6,4.335731592590444E-6,5.3285169655683095E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
9.75E-6,4.329678993390084E-6,4.624692978520998E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
9.750000000000003E-6,4.335731592590444E-6,5.3285169655683095E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
9.750000000000003E-6,4.335731592590444E-6,5.3285169655683095E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.0500000000000003E-5,3.7010456464296884E-6,5.208539764340045E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
9.750000000000003E-6,4.335731592590444E-6,5.3285169655683095E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.1249999999999999E-5,4.840974006904875E-6,4.97095325368709E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.2E-5,4.151917584956298E-6,3.700561271945716E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.2E-5,4.151917584956298E-6,3.700561271945716E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.2E-5,4.151917584956298E-6,3.700561271945716E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.2E-5,3.0058868780287423E-6,4.016075365966267E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.2E-5,4.151917584956298E-6,3.700561271945716E-6,NaN
1.1249999999999999E-5,3.3146229448857375E-6,4.5096650331842406E-6,NaN
1.2E-5,3.0058868780287423E-6,4.016075365966267E-6,NaN
1.2E-5,4.006769459110361E-6,4.599994910948883E-6,NaN
1.2E-5,2.9757428328652887E-6,5.215003070749427E-6,NaN
1.1122242139270289E-5,7.968267576040608E-6,3.0193380038904696E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
1.0089614727604636E-5,6.627035828336486E-6,4.098271573421438E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.1122242139270289E-5,7.968267576040608E-6,3.0193380038904696E-6,NaN
9.936736787055394E-6,7.785540580643123E-6,1.9943219447917726E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.750750086242785E-6,7.240769565173784E-6,3.396931364419991E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.015954047986047E-5,7.951462363972254E-6,3.2370246275291522E-6,NaN
1.0089614727604636E-5,6.627035828336486E-6,4.098271573421438E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.015954047986047E-5,7.951462363972254E-6,3.2370246275291522E-6,NaN
1.1122242139270289E-5,7.968267576040608E-6,3.0193380038904696E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.936736787055394E-6,7.785540580643123E-6,1.9943219447917726E-6,NaN
1.1122242139270289E-5,7.968267576040608E-6,3.0193380038904696E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.0089614727604636E-5,6.627035828336486E-6,4.098271573421438E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
1.0089614727604636E-5,6.627035828336486E-6,4.098271573421438E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.750750086242785E-6,7.240769565173784E-6,3.396931364419991E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0089614727604636E-5,6.627035828336486E-6,4.098271573421438E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.750750086242785E-6,7.240769565173784E-6,3.396931364419991E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,5.155639606765386E-6,4.212814237363424E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
9.750750086242785E-6,7.240769565173784E-6,3.396931364419991E-6,NaN
1.015954047986047E-5,7.951462363972254E-6,3.2370246275291522E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.936736787055394E-6,7.785540580643123E-6,1.9943219447917726E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.0825979315779612E-5,7.138202386391287E-6,3.9475345723833954E-6,NaN
1.1122242139270289E-5,7.968267576040608E-6,3.0193380038904696E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.015954047986047E-5,7.951462363972254E-6,3.2370246275291522E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.56858077885266E-6,5.9249926307357055E-6,4.6752230089000404E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.56858077885266E-6,5.9249926307357055E-6,4.6752230089000404E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
9.75E-6,4.329678993390084E-6,4.624692978520998E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
9.56858077885266E-6,5.9249926307357055E-6,4.6752230089000404E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
1.0449154172446407E-5,5.429601801591802E-6,5.141232403449745E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0500000000000001E-5,4.497005391736111E-6,4.37757002385389E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.750000000000002E-6,5.121589065899382E-6,4.643037519863132E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.094734451181019E-5,5.961233903270986E-6,4.354396067686238E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
1.0100437456850498E-5,5.948204672591057E-6,4.292333918853682E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
9.661163348420152E-6,6.291478676086121E-6,3.7202102502909237E-6,NaN
9.749999999999998E-6,5.828588129075849E-6,3.2761659893132873E-6,NaN
9.750000000000002E-6,5.098034160915355E-6,3.837657880347158E-6,NaN
1.2E-5,4.151917584956298E-6,3.700561271945716E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.2E-5,3.5905834971029714E-6,2.750440117884017E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.0891166062168722E-5,4.792179843655112E-6,2.6132552539277012E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0891166062168722E-5,4.792179843655112E-6,2.6132552539277012E-6,NaN
1.2E-5,3.5905834971029714E-6,2.750440117884017E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.0318673037092767E-5,5.204337140371168E-6,3.754391252257533E-6,NaN
1.0891166062168722E-5,4.792179843655112E-6,2.6132552539277012E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.1151509982667064E-5,4.607186898878228E-6,3.7658375381170684E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.2E-5,7.77632536231643E-6,1.27055842307993E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0891166062168722E-5,4.792179843655112E-6,2.6132552539277012E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,7.69684113594637E-6,2.806944768396686E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.2E-5,6.373353077417604E-6,3.7051012615705903E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.2E-5,4.976251266848233E-6,2.850454291321453E-6,NaN
1.0446883922828879E-5,9.0E-6,0,NaN
1.045460612584072E-5,7.758621132053183E-6,0,NaN
1.0446883922828879E-5,9.0E-6,0,NaN
1.0461893168874332E-5,9.0E-6,1.1875995081369457E-6,NaN
1.045460612584072E-5,7.758621132053183E-6,0,NaN
1.0446883922828879E-5,9.0E-6,0,NaN
1.0461893168874332E-5,9.0E-6,1.1875995081369457E-6,NaN
1.045460612584072E-5,7.758621132053183E-6,0,NaN
1.2E-5,9.0E-6,0,NaN
1.0461893168874332E-5,9.0E-6,1.1875995081369457E-6,NaN
1.2E-5,9.0E-6,0,NaN
1.2E-5,7.77632536231643E-6,1.27055842307993E-6,NaN
1.045460612584072E-5,7.758621132053183E-6,0,NaN
9.936736787055394E-6,7.785540580643123E-6,1.9943219447917726E-6,NaN
1.0461893168874332E-5,9.0E-6,1.1875995081369457E-6,NaN
1.045460612584072E-5,7.758621132053183E-6,0,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
9.936736787055394E-6,7.785540580643123E-6,1.9943219447917726E-6,NaN
1.0461893168874332E-5,9.0E-6,1.1875995081369457E-6,NaN
1.1180872321855793E-5,7.050065697636504E-6,1.0841203332397667E-6,NaN
1.1180872321855793E-5,7.050065697636504E-6,1.0841203332397667E-6,NaN
1.2E-5,7.77632536231643E-6,1.27055842307993E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.1180872321855793E-5,7.050065697636504E-6,1.0841203332397667E-6,NaN
1.1202277230014182E-5,7.781564768929735E-6,2.021942740905252E-6,NaN
1.0721127247549343E-5,6.3268522519802145E-6,2.966629232285441E-6,NaN
1.2E-5,6.2117550847340935E-6,1.6550035401961482E-6,NaN
1.1180872321855793E-5,7.050065697636504E-6,1.0841203332397667E-6,NaN
